loss,timestamp
1.152471860006543,1616801680000.0
1.287535313589677,1616801700000.0
1.0860224425309488,1616801720000.0
1.0439415874641715,1616801740000.0
1.7547809916019985,1616801760000.0
2.378867664863348,1616801780000.0
1.5399302890874764,1616801800000.0
1.2567418731122972,1616801820000.0
1.5309423094036816,1616801840000.0
1.5789652035487172,1616801860000.0
1.1510916817455312,1616801880000.0
1.1314473210117995,1616801900000.0
1.4363753564061925,1616801920000.0
1.3095280314630737,1616801940000.0
1.1738346717673942,1616801960000.0
1.452690116970621,1616801980000.0
1.1798713835100916,1616802000000.0
1.0707441814291252,1616802020000.0
1.1165982691763932,1616802040000.0
1.2159659905172666,1616802060000.0
1.3057026049766434,1616802080000.0
1.1035954786080127,1616802100000.0
1.5947159763762255,1616802120000.0
1.1634324714836697,1616802140000.0
1.379380086786592,1616802160000.0
1.5492109671338594,1616802180000.0
1.1565157399609463,1616802200000.0
1.2428817928606823,1616802220000.0
1.3071558346201415,1616802240000.0
1.220456738159932,1616802260000.0
1.0696375240309923,1616802280000.0
1.199070963834143,1616802300000.0
1.2217682942436,1616802320000.0
1.0003386543600823,1616802340000.0
1.1985873541779966,1616802360000.0
1.5256754433770177,1616802380000.0
1.784412892102772,1616802400000.0
1.0623710888712952,1616802420000.0
1.0978296414121453,1616802440000.0
1.20795976076939,1616802460000.0
1.0822128116454752,1616802480000.0
1.0673584267449077,1616802500000.0
1.2023315310058962,1616802520000.0
1.2834929034893596,1616802540000.0
1.1375836247897413,1616802560000.0
1.3197308672231416,1616802580000.0
1.1314322590977348,1616802600000.0
1.5904354848076019,1616802620000.0
1.2542795394830657,1616802640000.0
1.1412789632310596,1616802660000.0
1.1859668433286517,1616802680000.0
1.1837892029852073,1616802700000.0
1.9464693119351537,1616802720000.0
1.10402174200284,1616802740000.0
1.2458799355824197,1616802760000.0
1.1966786748941045,1616802780000.0
1.1460476072374866,1616802800000.0
1.233990680909362,1616802820000.0
1.2920562360634786,1616802840000.0
1.1380324612905122,1616802860000.0
1.166666324347373,1616802880000.0
1.1672587930519043,1616802900000.0
1.099223283486389,1616802920000.0
1.08435302773922,1616802940000.0
1.3755078448077986,1616802960000.0
1.1081990465927722,1616802980000.0
1.5175605991312353,1616803000000.0
1.1328629004013466,1616803020000.0
1.1653567946904855,1616803040000.0
1.1019211129362205,1616803060000.0
1.250895133267483,1616803080000.0
1.052023689214485,1616803100000.0
1.0843598210439624,1616803120000.0
1.141455892654872,1616803140000.0
1.2532952196200031,1616803160000.0
1.5745508876713736,1616803180000.0
1.2670432248966932,1616803200000.0
1.0730962458960147,1616803220000.0
1.1208761006504506,1616803240000.0
1.6788988661073971,1616803260000.0
2.0440531775727124,1616803280000.0
1.1921907345056262,1616803300000.0
1.338614152718689,1616803320000.0
1.1065087525369406,1616803340000.0
1.4153474313575225,1616803360000.0
1.136970565247596,1616803380000.0
1.3074939056147454,1616799800000.0
1.1206440465661298,1616799820000.0
1.0868560098987576,1616799840000.0
1.3954134955291575,1616799860000.0
1.067468761564329,1616799880000.0
1.2643020787134256,1616799900000.0
1.536975378922345,1616799920000.0
1.0380966591365284,1616799940000.0
1.3575129233533345,1616799960000.0
1.430768992464196,1616799980000.0
1.0800557107510769,1616800000000.0
1.0475992391999598,1616800020000.0
1.6697802826973374,1616800040000.0
1.1669735911850285,1616800060000.0
1.2511854504236228,1616800080000.0
1.3026134350314384,1616800100000.0
1.3599145805347557,1616800120000.0
1.2768645129888663,1616800140000.0
1.2687826460938152,1616800160000.0
1.57648966490913,1616800180000.0
1.5565116549030102,1616800200000.0
1.2951645213416325,1616800220000.0
1.099304733380845,1616800240000.0
1.191037103571678,1616800260000.0
1.5907936593378746,1616800280000.0
1.3108745644867317,1616800300000.0
1.243241049632596,1616800320000.0
1.306111141235732,1616800340000.0
1.5320735160567311,1616800360000.0
1.1063230346908346,1616800380000.0
1.687744975737024,1616800400000.0
1.0149506950912461,1616800420000.0
1.0494194822366545,1616800440000.0
1.3721289178260867,1616800460000.0
1.0427374466275643,1616800480000.0
1.2176013734559932,1616800500000.0
1.497978917899829,1616800520000.0
1.183730682552633,1616800540000.0
1.7209282453346673,1616800560000.0
1.3523038716625517,1616800580000.0
1.0268697090776093,1616800600000.0
1.1504720646987134,1616800620000.0
1.5909316672682503,1616800640000.0
1.1205115393309388,1616800660000.0
1.1628240239226588,1616800680000.0
1.3325545705572643,1616800700000.0
1.2029388665295475,1616800720000.0
1.3023375382248505,1616800740000.0
1.4745180113524121,1616800760000.0
1.2290481946559424,1616800780000.0
1.3090501037584432,1616800800000.0
1.392642838801727,1616800820000.0
1.1075770106052771,1616800840000.0
1.1449479882496365,1616800860000.0
1.401428192512443,1616800880000.0
1.7855910837227136,1616800900000.0
1.0793074139446022,1616800920000.0
1.3967554168219973,1616800940000.0
1.0387414013036116,1616800960000.0
1.39799440034329,1616800980000.0
1.5123024179122568,1616801000000.0
1.202210344666739,1616801020000.0
1.1857417421746463,1616801040000.0
1.322990664770931,1616801060000.0
1.1710043802142533,1616801080000.0
1.1083511209645855,1616801100000.0
1.7169722802737644,1616801120000.0
1.1193988906905805,1616801140000.0
1.8236022693844003,1616801160000.0
1.4452433946890157,1616801180000.0
1.2305812133696385,1616801200000.0
1.033607043353517,1616801220000.0
1.3100100998739423,1616801240000.0
1.0599759969045457,1616801260000.0
1.312385127375754,1616801280000.0
1.3807351739318445,1616801300000.0
1.118829332932661,1616801320000.0
1.144177024796943,1616801340000.0
1.501442674389604,1616801360000.0
1.904579114890473,1616801380000.0
1.2574069818285047,1616801400000.0
1.3131085156467028,1616801420000.0
1.278813106369447,1616801440000.0
1.3633723479566968,1616801460000.0
1.299206144708992,1616801480000.0
1.0498517874283704,1616801500000.0
1.1819360699395656,1616801520000.0
1.4520344678380819,1616801540000.0
2.1774091074894106,1616801560000.0
1.392007621679312,1616801580000.0
1.435806951296786,1616801600000.0
1.1652658731778287,1616801620000.0
1.5627616596288973,1616801640000.0
1.657189071471809,1616801660000.0
1.059495863316205,1616801680000.0
1.3779742102447692,1616801700000.0
1.4220262526958536,1616801720000.0
2.1640029312225724,1616801740000.0
1.1983398760547275,1616801760000.0
1.4448611064172125,1616801780000.0
1.3457636257021968,1616801800000.0
1.0465302039499038,1616801820000.0
1.3358855385752306,1616801840000.0
1.2669953991817615,1616801860000.0
1.148264080601752,1616801880000.0
1.5005013644057736,1616801900000.0
1.1717501737649285,1616801920000.0
1.7028675791102261,1616801940000.0
1.342314060415611,1616801960000.0
1.69114394357921,1616801980000.0
1.2910783485952293,1616802000000.0
1.417412036208627,1616802020000.0
1.2456142772789751,1616802040000.0
1.136872283778991,1616802060000.0
1.3176033128513396,1616802080000.0
1.1375550715808544,1616802100000.0
1.177110867546209,1616802120000.0
1.3281161504228007,1616802140000.0
1.7458671936909531,1616802160000.0
1.3071855909707366,1616802180000.0
1.7744740415023046,1616802200000.0
1.228674303548958,1616802220000.0
1.7149718070364561,1616802240000.0
1.3568429130339685,1616802260000.0
1.1107708345251617,1616802280000.0
1.0875006792138602,1616802300000.0
1.328025217863472,1616802320000.0
1.1231715826604285,1616802340000.0
1.162555975853024,1616802360000.0
1.3576070731022032,1616802380000.0
1.1114348467771298,1616802400000.0
1.30265417891893,1616802420000.0
1.3869278483805936,1616802440000.0
1.081707967056392,1616802460000.0
1.188244703125456,1616802480000.0
1.6401801705829004,1616802500000.0
1.0969567352955247,1616802520000.0
1.1889313291040216,1616802540000.0
2.0797070743688097,1616802560000.0
1.3579548759801752,1616802580000.0
1.2709518938564663,1616802600000.0
1.407101701025293,1616802620000.0
1.3396040373842484,1616802640000.0
1.141793736410639,1616802660000.0
1.6277958751033563,1616802680000.0
1.2123038192939832,1616802700000.0
1.0883479879449973,1616802720000.0
1.5273093190353706,1616802740000.0
1.1088761822739324,1616802760000.0
1.602872896691571,1616802780000.0
1.3631126366796398,1616802800000.0
1.07608534024783,1616802820000.0
1.1950283272003877,1616802840000.0
1.3535990603986485,1616802860000.0
1.2763116995864505,1616802880000.0
1.2021658816903666,1616802900000.0
1.403136089857441,1616802920000.0
1.100102187090198,1616802940000.0
1.206326800871588,1616802960000.0
1.3265499873418323,1616802980000.0
1.1736000543159584,1616803000000.0
1.2258233827529883,1616803020000.0
1.3388704952768693,1616803040000.0
1.1194429068765845,1616803060000.0
1.132733495214289,1616803080000.0
1.454616502252192,1616803100000.0
1.002541404968134,1616803120000.0
1.651021771704328,1616803140000.0
1.7335688896991162,1616803160000.0
1.544225002655818,1616803180000.0
1.3463514798292928,1616803200000.0
1.4532471717750204,1616803220000.0
0.9853711681759607,1616803240000.0
1.1814616980986739,1616803260000.0
1.2989727456296059,1616803280000.0
1.0290034769298424,1616803300000.0
1.198304471353484,1616803320000.0
1.3850936961463778,1616803340000.0
1.2769990528438155,1616803360000.0
1.0869103288032225,1616803380000.0
0.9250615748178074,1616799800000.0
1.07441904695563,1616799820000.0
1.1936105549681095,1616799840000.0
0.8651776549393665,1616799860000.0
0.9670222950551497,1616799880000.0
1.9707833629868434,1616799900000.0
0.7209864779031105,1616799920000.0
0.8723192049347773,1616799940000.0
0.883621561691622,1616799960000.0
0.7839644460557094,1616799980000.0
0.7946960216762341,1616800000000.0
0.9468374884033669,1616800020000.0
0.8111532582588658,1616800040000.0
0.8289468522919023,1616800060000.0
0.8970108675486322,1616800080000.0
0.9303506106857066,1616800100000.0
1.0709458444407602,1616800120000.0
0.8498039967714405,1616800140000.0
1.2541194052343212,1616800160000.0
0.8347081336489317,1616800180000.0
0.8344572358223066,1616800200000.0
0.7952611708020836,1616800220000.0
1.0230559430540576,1616800240000.0
0.8648558115063215,1616800260000.0
0.7614451758506067,1616800280000.0
0.8215638074982734,1616800300000.0
0.8685532111900689,1616800320000.0
0.8258379159638721,1616800340000.0
0.7639403610039491,1616800360000.0
1.351132241715476,1616800380000.0
1.033007885978949,1616800400000.0
1.0406367931431406,1616800420000.0
0.7974408139521248,1616800440000.0
0.8066354151090112,1616800460000.0
0.8227759912034127,1616800480000.0
0.7829604358971436,1616800500000.0
0.7890553497234759,1616800520000.0
0.8468177417457627,1616800540000.0
0.8390178570743003,1616800560000.0
1.6119017120209214,1616800580000.0
0.9935807752377159,1616800600000.0
0.831256548486529,1616800620000.0
0.8071084885748513,1616800640000.0
0.8895791870213287,1616800660000.0
0.926305661072092,1616800680000.0
0.9899846149312828,1616800700000.0
0.7591057677949052,1616800720000.0
0.837820297149583,1616800740000.0
0.7924629448604518,1616800760000.0
1.0527988989821706,1616800780000.0
0.9416163965928477,1616800800000.0
1.302702860945467,1616800820000.0
1.1431826824562987,1616800840000.0
0.9192343582915131,1616800860000.0
1.0666143376933859,1616800880000.0
0.94229288543062,1616800900000.0
0.7693575515245259,1616800920000.0
1.043175653838077,1616800940000.0
0.8865674217643517,1616800960000.0
0.7975907017675746,1616800980000.0
0.8573365765960091,1616801000000.0
1.2608349914651595,1616801020000.0
0.8765524648451787,1616801040000.0
0.7707350416414519,1616801060000.0
0.9733432561292502,1616801080000.0
1.297418681460888,1616801100000.0
0.9302494333919679,1616801120000.0
0.7721512278513218,1616801140000.0
1.0415032509984847,1616801160000.0
1.4464712810399643,1616801180000.0
0.9223706211813778,1616801200000.0
0.8775795813465362,1616801220000.0
0.7091567555372689,1616801240000.0
0.7780540271282664,1616801260000.0
1.0547346938804865,1616801280000.0
0.8133431187013416,1616801300000.0
1.2929639645106785,1616801320000.0
1.0285419707964532,1616801340000.0
0.8542109326642614,1616801360000.0
0.9091202110594047,1616801380000.0
0.8113696853953779,1616801400000.0
0.8143478273413097,1616801420000.0
0.7668114938070766,1616801440000.0
0.962293043944398,1616801460000.0
1.0516684140064738,1616801480000.0
1.0136245191150046,1616801500000.0
0.9561541324450769,1616801520000.0
0.8466204943247069,1616801540000.0
0.8039502716428283,1616801560000.0
0.8536090369330883,1616801580000.0
1.17099394438341,1616801600000.0
1.2515415367642875,1616801620000.0
2.265482701677237,1616801640000.0
0.8517618902071227,1616801660000.0
1.2178971312862585,1616801680000.0
1.0672915804993657,1616801700000.0
0.9824363106979994,1616801720000.0
1.3242954952498784,1616801740000.0
0.920153463867596,1616801760000.0
0.6903987796302354,1616801780000.0
0.9143397283218294,1616801800000.0
0.9901219213848352,1616801820000.0
1.2273603453719368,1616801840000.0
0.7980471288433778,1616801860000.0
1.0219890388836508,1616801880000.0
0.8191297493877117,1616801900000.0
0.780299062287861,1616801920000.0
0.9414447148827114,1616801940000.0
0.7750931114549152,1616801960000.0
0.948658215191336,1616801980000.0
0.9573978458394818,1616802000000.0
1.2641845200912327,1616802020000.0
0.9033367734397388,1616802040000.0
0.9689435276848992,1616802060000.0
0.9213447941520734,1616802080000.0
0.9989019327666989,1616802100000.0
0.8727207502896897,1616802120000.0
0.8491320223153577,1616802140000.0
1.2673829305939006,1616802160000.0
1.2967999643118104,1616802180000.0
1.034670126585709,1616802200000.0
1.7272301293893872,1616802220000.0
0.9287439673384652,1616802240000.0
0.7681909107518068,1616802260000.0
1.3676790669815075,1616802280000.0
0.9086597330923118,1616802300000.0
1.5455550586341145,1616802320000.0
1.1297293171435805,1616802340000.0
0.8999600989332541,1616802360000.0
0.8011672200056469,1616802380000.0
0.7966930332081579,1616802400000.0
0.8337282963830939,1616802420000.0
0.9434287750709783,1616802440000.0
1.0352905724442627,1616802460000.0
0.8953188201500026,1616802480000.0
0.8075279560676474,1616802500000.0
0.981947712642893,1616802520000.0
0.9798955861553581,1616802540000.0
1.3358661537589565,1616802560000.0
0.8790777941526493,1616802580000.0
0.9525016772166284,1616802600000.0
0.9162464131363753,1616802620000.0
0.7747056167463393,1616802640000.0
0.9908303904882931,1616802660000.0
0.7847225204333687,1616802680000.0
1.097073082040354,1616802700000.0
0.9875806253338637,1616802720000.0
0.8045210860843837,1616802740000.0
0.9363979752639411,1616802760000.0
1.22715286892779,1616802780000.0
0.7738400432033549,1616802800000.0
0.7592854817709379,1616802820000.0
0.9001005067580159,1616802840000.0
1.0238328172576363,1616802860000.0
1.0671347739311698,1616802880000.0
0.8831858934598003,1616802900000.0
0.88514128415407,1616802920000.0
0.7974653166371015,1616802940000.0
0.7994437757822868,1616802960000.0
0.7930513184001174,1616802980000.0
0.848630338929368,1616803000000.0
0.9871944994257627,1616803020000.0
0.7664545401278379,1616803040000.0
0.8273202115336546,1616803060000.0
1.1833593921031986,1616803080000.0
0.8615957597783638,1616803100000.0
0.8193155326126469,1616803120000.0
0.984524717584493,1616803140000.0
0.9521433793296182,1616803160000.0
1.3620040820053008,1616803180000.0
1.055755721440779,1616803200000.0
0.9856990033482426,1616803220000.0
0.8291446923887265,1616803240000.0
0.9199985945598301,1616803260000.0
0.7871055345634396,1616803280000.0
1.2052245833448416,1616803300000.0
0.8077196787496027,1616803320000.0
0.7799498550790012,1616803340000.0
0.7819197277810923,1616803360000.0
1.2546235022853343,1616803380000.0
0.8668296363325547,1616803400000.0
1.3340284295883142,1616803420000.0
1.1867815388763079,1616803440000.0
1.1176368910083083,1616803460000.0
0.979478304511566,1616803480000.0
1.130974207479152,1616803500000.0
0.8217326782989772,1616803520000.0
0.9940014817225151,1616803540000.0
1.2707558741794385,1616803560000.0
0.8556000002111687,1616803580000.0
0.8224897062071951,1616803600000.0
1.3197848355013,1616803620000.0
0.8795814720187846,1616803640000.0
0.8733211771679997,1616803660000.0
0.9126566372109471,1616803680000.0
1.4580087605998815,1616803700000.0
1.1160242219534826,1616803720000.0
1.4756336185514858,1616803740000.0
1.047341289567554,1616803760000.0
0.8885828581949047,1616803780000.0
0.8825256795016907,1616803800000.0
1.0107221564196929,1616803820000.0
1.082706912738535,1616803840000.0
0.8688974339887783,1616803860000.0
0.8335679791948662,1616803880000.0
1.3985926010066754,1616803900000.0
1.8430181401287555,1616803920000.0
1.083593825691736,1616803940000.0
0.877152937360615,1616803960000.0
0.8422965618654542,1616803980000.0
0.9015213781357411,1616804000000.0
1.960845075779555,1616804020000.0
1.1949551973900743,1616804040000.0
1.2032548195158428,1616804060000.0
1.131917855364266,1616804080000.0
0.9765080802832647,1616804100000.0
0.9233356893381278,1616804120000.0
1.1583259347766692,1616804140000.0
0.9276196641631742,1616804160000.0
0.8147259066221708,1616804180000.0
1.298074263551362,1616804200000.0
1.0234306290382964,1616804220000.0
1.1724336509040512,1616804240000.0
0.9102982081367069,1616804260000.0
1.0646985629902643,1616804280000.0
1.0400862197123075,1616804300000.0
1.2775977840159125,1616804320000.0
1.0919269153929865,1616804340000.0
1.0818794439789223,1616804360000.0
1.2487214789505254,1616804380000.0
0.7422617779953851,1616804400000.0
1.17682110588092,1616804420000.0
1.2969441825853532,1616804440000.0
1.4902282513656695,1616804460000.0
0.8884015017655102,1616804480000.0
0.9603058058490563,1616804500000.0
0.9509668656957347,1616804520000.0
0.9599754990591879,1616804540000.0
0.9745547860762147,1616804560000.0
0.8983775991323689,1616804580000.0
1.106079883841833,1616804600000.0
1.0283005369845415,1616804620000.0
1.2575202916541988,1616804640000.0
1.2339438094469062,1616804660000.0
0.9807884406869007,1616804680000.0
0.8601438395227462,1616804700000.0
0.7503712607149827,1616804720000.0
0.8589223367082554,1616804740000.0
0.8922814737772005,1616804760000.0
0.9554872593986897,1616804780000.0
0.955912221278405,1616804800000.0
1.0731286635034445,1616804820000.0
1.1065093677009967,1616804840000.0
1.0749368219650417,1616804860000.0
0.8892893712599345,1616804880000.0
0.9091026475411537,1616804900000.0
1.1921555967866495,1616804920000.0
1.5970845602893653,1616804940000.0
1.3187126415341575,1616804960000.0
1.1536684299120001,1616804980000.0
1.845222088007316,1616805000000.0
0.8029912762570374,1616805020000.0
0.862784612058829,1616805040000.0
0.8917017704994039,1616805060000.0
0.9468028202511287,1616805080000.0
0.9391787424052447,1616805100000.0
0.9136869265607261,1616805120000.0
0.8440259673455222,1616805140000.0
0.8766673325090767,1616805160000.0
0.7990129971450449,1616805180000.0
1.1208691505899928,1616805200000.0
1.1558055411430277,1616805220000.0
1.1903303134728178,1616805240000.0
1.267367418671537,1616805260000.0
0.9477524154996934,1616805280000.0
0.7841766399276879,1616805300000.0
1.3263271547601256,1616805320000.0
1.0905511858880081,1616805340000.0
1.14648126073337,1616805360000.0
0.961506972180743,1616805380000.0
0.9903016532130516,1616805400000.0
0.9527846721768749,1616805420000.0
0.8314317741728171,1616805440000.0
1.1287256740952691,1616805460000.0
1.0938081721419095,1616805480000.0
0.84548255891845,1616805500000.0
1.1387049500569337,1616805520000.0
1.0512111151388124,1616805540000.0
1.174569087681905,1616805560000.0
1.445678286715569,1616805580000.0
0.8014543504276217,1616805600000.0
1.2876282376781782,1616805620000.0
0.9969385008229663,1616805640000.0
0.8883709560150802,1616805660000.0
1.0074440063433314,1616805680000.0
1.0160309339864453,1616805700000.0
0.8594474508734725,1616805720000.0
0.9841773122222971,1616805740000.0
0.9519472318438523,1616805760000.0
1.2148168978198348,1616805780000.0
0.8277073794426183,1616805800000.0
1.1435950178858598,1616805820000.0
1.031340094368689,1616805840000.0
1.1989907869403333,1616805860000.0
1.2695167283265303,1616805880000.0
0.804052948482761,1616805900000.0
0.9278499951402892,1616805920000.0
0.9120453539250513,1616805940000.0
1.2076163928994166,1616805960000.0
1.4221317859078784,1616805980000.0
1.4134370183195129,1616806000000.0
0.9122272813647669,1616806020000.0
1.1408342269429066,1616806040000.0
1.9862594619612988,1616806060000.0
0.9255887092431306,1616806080000.0
1.0323587057756212,1616806100000.0
1.0542337194915186,1616806120000.0
1.3150742372511455,1616806140000.0
1.1138927946852966,1616806160000.0
0.8570893088856956,1616806180000.0
1.0580959724353294,1616806200000.0
1.393857624269806,1616806220000.0
0.9177806572925999,1616806240000.0
1.394799739051699,1616806260000.0
1.0287502349524371,1616806280000.0
0.7461557795114482,1616806300000.0
0.9112485879853963,1616806320000.0
0.9152596417482791,1616806340000.0
1.4781539214229575,1616806360000.0
0.8207583582824877,1616806380000.0
0.9840513008439287,1616806400000.0
1.5160161860642993,1616806420000.0
1.4124317858962578,1616806440000.0
1.1262130191410673,1616806460000.0
0.8371466912162673,1616806480000.0
1.382087097227388,1616806500000.0
1.3467873135802446,1616806520000.0
0.9805417724067673,1616806540000.0
0.9285720931870208,1616806560000.0
1.1048842763979994,1616806580000.0
1.0585779297238003,1616806600000.0
0.8952650401124372,1616806620000.0
0.901465308194726,1616806640000.0
0.9077445182414393,1616806660000.0
0.8689583233846495,1616806680000.0
0.8088436156279182,1616806700000.0
1.0624698705855562,1616806720000.0
1.1695718255216023,1616806740000.0
1.1360758884277014,1616806760000.0
1.4857153326582193,1616806780000.0
0.8637519738688174,1616806800000.0
1.1707837402105759,1616806820000.0
0.8491644502543523,1616806840000.0
0.9797775830424453,1616806860000.0
0.9143265413965745,1616806880000.0
0.8509974782010284,1616806900000.0
0.9564014424057669,1616806920000.0
0.9510140361894062,1616806940000.0
0.8422255317135181,1616806960000.0
1.6290784990508715,1616806980000.0
1.2629005198312362,1616803400000.0
1.180035974224715,1616803420000.0
1.4618726849747505,1616803440000.0
2.0310831772981843,1616803460000.0
2.0577223819614714,1616803480000.0
2.083718520448142,1616803500000.0
1.3664398551671464,1616803520000.0
1.2121949784907318,1616803540000.0
1.1666709367794181,1616803560000.0
1.2618832612766997,1616803580000.0
1.2726077216122083,1616803600000.0
1.5422024855736207,1616803620000.0
1.2612266276948711,1616803640000.0
1.5221996369686972,1616803660000.0
1.3144047211601688,1616803680000.0
1.292857483951677,1616803700000.0
1.3284536920448702,1616803720000.0
1.4454301594825012,1616803740000.0
1.445143002903947,1616803760000.0
1.2612220417723725,1616803780000.0
1.6144933168439868,1616803800000.0
1.2689210631024797,1616803820000.0
1.5185520350833557,1616803840000.0
1.6104335674635566,1616803860000.0
2.0751594630268873,1616803880000.0
1.2821282138645944,1616803900000.0
1.3780725568060324,1616803920000.0
1.277301587316103,1616803940000.0
1.4040330640225644,1616803960000.0
1.598693793442269,1616803980000.0
1.2895601234341874,1616804000000.0
1.5118535416056944,1616804020000.0
1.8548971802997976,1616804040000.0
2.042955133226785,1616804060000.0
1.635961011473069,1616804080000.0
1.2571986890145188,1616804100000.0
1.3134701015853847,1616804120000.0
1.6747852479305196,1616804140000.0
1.2891578303058937,1616804160000.0
1.2316972520781788,1616804180000.0
1.367289601045032,1616804200000.0
1.5167252343451392,1616804220000.0
1.3459824415456407,1616804240000.0
1.3893456098361932,1616804260000.0
1.376741171144859,1616804280000.0
1.28150780425373,1616804300000.0
1.4971018479297389,1616804320000.0
1.2575859001439678,1616804340000.0
1.4336680081626167,1616804360000.0
1.1945322778772365,1616804380000.0
1.3308872470053938,1616804400000.0
1.350374361429474,1616804420000.0
1.2970152302983682,1616804440000.0
1.1690172058651436,1616804460000.0
1.2660128195753888,1616804480000.0
1.3024074717033545,1616804500000.0
1.303588363591024,1616804520000.0
1.387921883789445,1616804540000.0
1.273865638408148,1616804560000.0
1.749924064995631,1616804580000.0
1.3339660668775595,1616804600000.0
1.3242232280085653,1616804620000.0
1.9604758963075228,1616804640000.0
1.7235028334517577,1616804660000.0
1.2936083155948048,1616804680000.0
2.3972322936226558,1616804700000.0
1.2376826504667524,1616804720000.0
1.3396309475456118,1616804740000.0
1.2824339713627138,1616804760000.0
1.2305936943587943,1616804780000.0
1.913677818963807,1616804800000.0
1.2620909564843457,1616804820000.0
1.3600552882692807,1616804840000.0
1.2897648370309025,1616804860000.0
1.255579415011513,1616804880000.0
1.3556366729425082,1616804900000.0
1.9267800380143505,1616804920000.0
1.9612794295927747,1616804940000.0
1.4063923600548678,1616804960000.0
1.2347188018092834,1616804980000.0
1.6712041003703648,1616805000000.0
1.2560102484187854,1616805020000.0
1.3121847589156899,1616805040000.0
1.5189971352776215,1616805060000.0
1.3427701461883197,1616805080000.0
1.2922197156217443,1616805100000.0
1.3859960326366478,1616805120000.0
1.2049661464651054,1616805140000.0
1.1907469885002906,1616805160000.0
1.2352941304954463,1616805180000.0
1.3749276200956693,1616805200000.0
1.5238012693543315,1616805220000.0
1.4623798309565201,1616805240000.0
1.4081332490427192,1616805260000.0
1.3451407947953737,1616805280000.0
2.0674291391824533,1616805300000.0
1.609694048720014,1616805320000.0
1.255230170239768,1616805340000.0
1.2276363882200705,1616805360000.0
1.8830027116588277,1616805380000.0
1.2081364148833211,1616805400000.0
1.2561252045570648,1616805420000.0
1.3841841414117455,1616805440000.0
1.2973414664976919,1616805460000.0
1.2969220769986183,1616805480000.0
1.378663866526969,1616805500000.0
1.72368750340245,1616805520000.0
1.2512209345777097,1616805540000.0
1.3543351485602533,1616805560000.0
1.312956947773449,1616805580000.0
1.8252304362045724,1616805600000.0
1.233644505442984,1616805620000.0
1.898049538990588,1616805640000.0
2.344156528299117,1616805660000.0
1.3027965525541096,1616805680000.0
1.357783808951628,1616805700000.0
1.319984047578361,1616805720000.0
1.2682184532627634,1616805740000.0
1.2528690403432043,1616805760000.0
1.1978808923372022,1616805780000.0
1.5727362097919486,1616805800000.0
1.4702638501270653,1616805820000.0
1.3864388836555077,1616805840000.0
1.4342671014042931,1616805860000.0
1.7468180271654727,1616805880000.0
1.2789409192316934,1616805900000.0
1.1922405780734344,1616805920000.0
1.4286011148656572,1616805940000.0
1.4152871681130657,1616805960000.0
1.2925912589643047,1616805980000.0
1.5145568368756397,1616806000000.0
1.4652014420517405,1616806020000.0
1.209596252281188,1616806040000.0
1.27949011897224,1616806060000.0
1.3070672094178626,1616806080000.0
1.3619543978224848,1616806100000.0
1.4286874770113207,1616806120000.0
1.4705887455090558,1616806140000.0
1.34554822670241,1616806160000.0
1.951355280042404,1616806180000.0
1.2141389264154911,1616806200000.0
1.5195590641215064,1616806220000.0
1.327447422809544,1616806240000.0
1.2984250165737456,1616806260000.0
1.3544861147891116,1616806280000.0
1.7617043681160294,1616806300000.0
1.373681628379362,1616806320000.0
1.379785456609107,1616806340000.0
1.3192308265333323,1616806360000.0
1.3393881183026437,1616806380000.0
2.039742463941007,1616806400000.0
1.4362809857697738,1616806420000.0
1.693465921208902,1616806440000.0
1.6413453861718785,1616806460000.0
1.2203567044140144,1616806480000.0
2.3897735332094836,1616806500000.0
1.3318067112046004,1616806520000.0
2.4401856866342135,1616806540000.0
1.4308008700943382,1616806560000.0
1.3461755449234556,1616806580000.0
2.1596248955032338,1616806600000.0
1.4010045034767111,1616806620000.0
1.294037419310519,1616806640000.0
1.2937740455472513,1616806660000.0
1.251290993916925,1616806680000.0
2.14862631105746,1616806700000.0
1.4506624474542191,1616806720000.0
1.6475187224299233,1616806740000.0
1.6649153956195168,1616806760000.0
1.7429735438661025,1616806780000.0
1.247795269992924,1616806800000.0
1.251580135843709,1616806820000.0
1.1811262454177276,1616806840000.0
1.4306100881043333,1616806860000.0
1.2503005779948906,1616806880000.0
1.325509005148484,1616806900000.0
1.8652212286609047,1616806920000.0
1.4930241713848176,1616806940000.0
1.522126149717181,1616806960000.0
1.373490248692155,1616806980000.0
1.1579433316730519,1616803400000.0
1.3688429555452817,1616803420000.0
1.1682173579518724,1616803440000.0
1.393685724784122,1616803460000.0
1.204100365895022,1616803480000.0
1.4372006785576588,1616803500000.0
1.2829608733292115,1616803520000.0
1.6950673873401687,1616803540000.0
1.7558044517448397,1616803560000.0
1.5499283308621354,1616803580000.0
1.06472806166347,1616803600000.0
1.5655502454696133,1616803620000.0
1.3768943053281362,1616803640000.0
2.184855399969183,1616803660000.0
1.7329140268831131,1616803680000.0
1.4055735600795296,1616803700000.0
1.1494329326010968,1616803720000.0
1.2346306504167206,1616803740000.0
1.1550111889221706,1616803760000.0
1.0600433374806286,1616803780000.0
1.1480048431584609,1616803800000.0
1.2084240147588543,1616803820000.0
1.2277722579003845,1616803840000.0
1.095703687160009,1616803860000.0
1.4126654157159955,1616803880000.0
1.0768147223273388,1616803900000.0
1.0644426498113555,1616803920000.0
